-1.0,-0.975,-0.9513267808624009,-0.928909398335148,-0.9076771462147343,-0.8875595685691501,-0.8684864726969064,-0.8503879428718633,-0.8331943549256671,-0.8168363917220957,-0.801245059580557,-0.7863517057094619,-0.7720880367142662,-0.758386138249747,-0.7451784958916586,-0.7323980173094524,-0.7199780558294021,-0.7078524354864715,-0.6959554776738328,-0.6842220295114084,-0.672587494069504,-0.6609878626010035,-0.6493597489561916,-0.6376404263787425,-0.6257678669105127,-0.6136807836674787,-0.6013186762906149,-0.5886218799251653,-0.5755316181413919,-0.561990060281677,-0.5479403838055745,-0.5333268423094427,-0.5180948400249513,-0.5021910137563805,-0.4855633234069225,-0.4681611524774677,-0.44993542020782756,-0.4308387073823175,-0.4108253982533617,-0.38985184156369473,-0.3678765342839801,-0.34486033243552056,-0.3207666942255323,-0.295561961629898,-0.26921568736840984,-0.24170101460192633,-0.21299511597439316,-0.18307969558573875,-0.15194155003542942,-0.11957316991005815,-0.08597333840063354,-0.05114765059774615,-0.015108847566331254,0.0221231409207019,0.06052149920889286,0.10005313697807776,0.1406794937906692,0.1823574015031802,0.22503990059968293,0.2686769550189493,0.3132160490915908,0.3586026726406024,0.4047807097115636,0.4516927483456216,0.49928032735699196,0.5474841334960857,0.5962441597274127,0.6454998330326475,0.6951901182620793,0.7452536030757074,0.7956285678722224,0.8462530437296903,0.8970648607144087,0.9480016884045527,0.9990010700844377
0.0,-1.886889948115297e-27,-1.018012413990349e-5,-2.8940572054801946e-5,-5.487963702711195e-5,-8.677712673782917e-5,-0.00012357893003980705,-0.00016438266667406963,-0.00020842435611919842,-0.00025506604114714274,-0.0003037843011566527,-0.00035415958997014993,-0.0004058663325155223,-0.0004586637146775418,-0.0005123871006032052,-0.0005669400118926946,-0.0006222866034170684,-0.0006784445709925613,-0.0007354784268302788,-0.0007934930795938551,-0.0008526276570654575,-0.0009130495108766776,-0.0009749483445456353,-0.001038530408222393,-0.0011040127061373193,-0.001171617165837405,-0.0012415647219623145,-0.0013140692716494063,-0.0013893314637789694,-0.0014675322903164494,-0.0015488264551485559,-0.0016333355042576188,-0.0017211407111007234,-0.0018122757229960102,-0.0019067189886022493,-0.0020043860037700038,-0.002105121433872817,-0.00220869119614959,-0.0023147746168584392,-0.0024229568168043928,-0.0025327215272080207,-0.002643444598693047,-0.0027543885428260887,-0.0028646985421335114,-0.0029734004847950203,-0.00307940172642958,-0.003181495449713693,-0.0032783696641652802,-0.0033686220124646265,-0.003450781517621834,-0.003523338029543669,-0.0035847791777147884,-0.0036336330171983567,-0.0036685126668064127,-0.003688158108834626,-0.003691470915277567,-0.0036775397721255966,-0.003645656958935237,-0.0035953272988132755,-0.0035262714101067577,-0.003438424823522426,-0.0033319341064226133,-0.003207150768062601,-0.0030646234568246465,-0.0029050887896551352,-0.002729461047616813,-0.002538820906446574,-0.002334403331226597,-0.002117584739641248,-0.0018898695227143514,-0.0016528760017922807,-0.001408321893729225,-0.001158009351482365,-0.0009038096438845881,-0.0006476475357764298
0.1,0.09469288530585335,0.08966956150913993,0.08492907186021999,0.08047041173260765,0.0762925255080234,0.07239430328669788,0.06877457741159779,0.0654321187938983,0.06236563302545857,0.05957375626221841,0.057055050860267284,0.05480800074376839,0.05283100648087124,0.051122380040113526,0.04968033919548055,0.04850300154311563,0.04758837808648887,0.04693436633942983,0.04653874288756532,0.04639915533807826,0.04651311357495101,0.04687798022152937,0.04749096019378747,0.04834908920540357,0.04944922105881469,0.050788013523730934,0.0523619125648074,0.05416713463158669,0.056199646664281906,0.0584551433957418,0.06092902143958652,0.06361634954271139,0.06651183424178016,0.06960977999147111,0.07290404261948495,0.07638797470132677,0.08005436112875267,0.08389534276495278,0.08790232564200155,0.09206587268929489,0.0963755745614039,0.10081989593435439,0.10538599402758542,0.11005950780990405,0.11482432070898892,0.119662308962737,0.1245531053839203,0.1294739375858982,0.13439963939887015,0.13930296800621977,0.14415534457714715,0.14892801929998403,0.15359345325484033,0.15812655163197523,0.16250543680459412,0.16671167962953803,0.17073011507980168,0.17454843623960792,0.17815672281828188,0.18154699391408388,0.18471282266734357,0.187649020582056,0.19035138570437324,0.19281650433089417,0.1950415956351105,0.1970243899337166,0.1987630330412153,0.20025601078237365,0.2015020890880919,0.20250026617484243,0.20324973413639952,0.20374984790676087,0.20400010002963134,0.20400010002963134
1.4922914469467495e-24,-0.0004300270044905314,-0.0008368703845086189,-0.0012216816153305437,-0.0015855518762163778,-0.0019295114897579797,-0.0022545293951981476,-0.002561512655685112,-0.002851305999977272,-0.0031246913997069873,-0.0033823876839570925,-0.0036250501936081953,-0.0038532704786880933,-0.004067576042807647,-0.004268430139712548,-0.004456231628032458,-0.004631314891485698,-0.004793949833120918,-0.00494434195367395,-0.005082632525822278,-0.00520889887807426,-0.00532315480428994,-0.005425351117465178,-0.005515376369510958,-0.0055930577624415554,-0.005658162280799722,-0.0057103980804904895,-0.005749416175723902,-0.005774812473816703,-0.005786130217615065,-0.005782862907857132,-0.005764457793666472,-0.005730320039578845,-0.005679817703416364,-0.005612287692745849,-0.0055270429109940495,-0.005423380860704395,-0.005300594045009693,-0.005157982604329062,-0.004994869749722108,-0.004810620713716984,-0.004604666138506433,-0.004376531057987421,-0.004125870883212958,-0.0038525160053490843,-0.0035565266272028855,-0.0032382588837049225,-0.0028984415728233737,-0.0025382588932253702,-0.002159427469788708,-0.0017642461154637338,-0.0013555891275306017,-0.0009368191391763319,-0.0005116218815048833,-8.380139610022655e-5,0.0003429089807436111,0.000764980986834859,0.0011791633072283127,0.0015825044100593517,0.0019723452957757385,0.002346297507024372,0.002702216086981783,0.0030381726493923676,0.0033524308826872865,0.0036434252599178846,0.003909742970277106,0.004150108767433294,0.004363372328779043,0.004548497720148552,0.004704554602285298,0.0048307108692382614,0.004926226461882041,0.004990448146782134,0.005022805090287203,0.005022805090287203
0.0,1.5308084989341916e-18,3.036564017141458e-18,4.517385277791451e-18,5.9734000104545326e-18,7.404744843388249e-18,8.811565215881207e-18,1.0194015202118333e-17,1.1552257569449685e-17,1.288646342315377e-17,1.419681234147475e-17,1.5483492103876425e-17,1.6746698565634656e-17,1.798663569977636e-17,1.9203515348763447e-17,2.0397557150685432e-17,2.1568988524255282e-17,2.2718044379698218e-17,2.3844967079046764e-17,2.49500063558915e-17,2.6033419205432797e-17,2.709546969962229e-17,2.813642882687267e-17,2.915657454392686e-17,3.015619152903921e-17,3.113557108909186e-17,3.2095011041158325e-17,3.303481563741656e-17,3.3955295267243516e-17,3.4856766580870676e-17,3.5739552288066746e-17,3.6603980932081676e-17,3.745038685010264e-17,3.827911009078336e-17,3.9090496083427405e-17,3.9884895799584755e-17,4.066266546146358e-17,4.1424166361868e-17,4.216976508518011e-17,4.2899832909693725e-17,4.361474574927652e-17,4.431488454846946e-17,4.50006342202761e-17,4.567238496299234e-17,4.633052985277963e-17,4.697546734094617e-17,4.760759935723499e-17,4.822733237050738e-17,4.883507490195043e-17,4.94312408736085e-17,5.001624670441589e-17,5.059051309789445e-17,5.11544623389103e-17,5.170852112338731e-17,5.225311905620232e-17,5.2788687693609003e-17,5.3315662700703016e-17,5.383448123987587e-17,5.4345582623171354e-17,5.4849409041407587e-17,5.534640492788811e-17,5.583701659181509e-17,5.632169180977292e-17,5.680088072810944e-17,5.72750346833553e-17,5.774460691994859e-17,5.82100514339604e-17,5.867182406946627e-17,5.913038121232515e-17,5.958618048502693e-17,6.00396804273111e-17,6.049134002582896e-17,6.094161887226285e-17,6.139097692435185e-17,6.183985350248272e-17
-1.0,-0.975,-0.9499172742039058,-0.9247529558418011,-0.8995081781437692,-0.8741840743398934,-0.8487817776602576,-0.823302421334945,-0.7977471385940392,-0.7721170626676236,-0.7464133267857818,-0.7206370641785971,-0.6947894080761531,-0.6688714917085332,-0.642884448305821,-0.6168294110981,-0.5907075133154535,-0.5645198881879651,-0.5382676689457183,-0.5119519888187964,-0.4855739810372833,-0.459134778831262,-0.4326355154308163,-0.40607732406602953,-0.3794613379669852,-0.3527886903637668,-0.3260605144864579,-0.2992779435651418,-0.27244211082990216,-0.24555414951082233,-0.21861519283798586,-0.1916263740414762,-0.16458882635137684,-0.1375036829977713,-0.11037207721074299,-0.08319514222037545,-0.05597401125675214,-0.028709817549956534,-0.0014036943300721224,0.025943225172817615,0.0533298077286292,0.08075492010727914,0.10821742907868397,0.1357162014127602,0.16325010387942435,0.19081800324859294,0.21841876629018248,0.2460512597741095,0.2737143504702905,0.30140690514864205,0.3291277905790806,0.3568758735315227,0.3846500207758849,0.41244909908208366,0.4402719752200355,0.46811751595965706,0.49598458807086465,0.523872058323575,0.5517787934877044,0.5797036603331697,0.607645525629887,0.6356032561477732,0.6635757186567446,0.6915617799267179,0.7195603067276093,0.7475701658293356,0.7755902240018132,0.8036193480149586,0.8316564046386885,0.8597002606429193,0.8877497827975673,0.9158038378725494,0.943861292637782,0.9719210138631814,0.9999818683186643
0.1,0.10033090318437654,0.10065727344841915,0.10097911079212783,0.10129641521550259,0.10160918671854342,0.10191742530125034,0.10222113096362331,0.10252030370566238,0.10281494352736752,0.10310505042873871,0.103390624409776,0.10367166547047936,0.10394817361084879,0.1042201488308843,0.10448759113058588,0.10475050050995353,0.10500887696898727,0.10526272050768708,0.10551203112605297,0.10575680882408492,0.10599705360178295,0.10623276545914706,0.10646394439617723,0.1066905904128735,0.10691270350923583,0.10713028368526423,0.10734333094095871,0.10755184527631927,0.1077558266913459,0.1079552751860386,0.10815019076039739,0.10834057341442224,0.10852642314811317,0.10870773996147018,0.10888452385449326,0.10905677482718241,0.10922449287953764,0.10938767801155895,0.10954633022324632,0.10970044951459978,0.10985003588561931,0.10999508933630492,0.11013560986665659,0.11027159747667435,0.11040305216635818,0.11052997393570808,0.11065236278472405,0.11077021871340612,0.11088354172175424,0.11099233180976845,0.11109658897744872,0.11119631322479508,0.1112915045518075,0.111382162958486,0.11146828844483057,0.11154988101084123,0.11162694065651796,0.11169946738186076,0.11176746118686964,0.11183092207154459,0.11188985003588561,0.11194424507989272,0.1119941072035659,0.11203943640690514,0.11208023268991048,0.11211649605258188,0.11214822649491935,0.1121754240169229,0.11219808861859253,0.11221622029992823,0.11222981906093,0.11223888490159785,0.11224341782193177,0.11224341782193177
1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966
